1.852595599230933754e+00
1.851039155247657497e+00
1.475386822107608076e+00
1.856257820368053313e+00
1.851588488418225875e+00
1.878048036133915133e+00
1.841700491348002622e+00
1.836481826227607250e+00
1.848017822809533861e+00
1.845088045899838214e+00
3.097933896908475759e-01
1.849208044679097718e+00
1.857814264351329125e+00
-3.985717337565233276e-01
1.945524460585345228e+00
1.451399273659474520e+00
1.829889828180791600e+00
1.087557603686636121e+00
4.120609149449141473e-01
1.101840266121402845e+00
1.850489822077089563e+00
1.841334269234290666e+00
1.825678273873104107e+00
1.099185155796990720e+00
1.875118259224219486e+00
4.399853511154514507e-01
1.286599322489089481e+00
1.475936155278176010e+00
1.856990264595477225e+00
1.851954710531937831e+00
1.846186712240974082e+00
3.234351634266181552e-01
1.841517380291146644e+00
1.071169164098025650e+00
3.508102664265877468e-01
1.850581377605517552e+00
1.815057832575456942e+00
1.850398266548661574e+00
1.829523606067079644e+00
1.953032013916440324e+00
1.838312936796167030e+00
1.850032044434949619e+00
1.730643635364848887e+00
1.287240211188085404e+00
1.098635822626422787e+00
1.707388531144138799e+00
-1.173131504257332036e-01
1.849116489150669729e+00
1.475112155522324109e+00
1.857356486709189181e+00
1.464217047639393421e+00
3.263649403363140244e-01
1.107974486526078106e+00
1.479415265358440035e+00
1.852046266060365820e+00
1.951567125461592500e+00
1.650440992461927880e-01
1.851039155247657497e+00
1.638996551408429259e+00
3.138218329416790908e-01
1.643482772301400718e+00
1.847285378582109949e+00
1.503311258278145601e+00
1.511185033722953097e+00
1.858912930692464993e+00
1.651814325388348159e+00
1.820184942167424325e+00
1.474654377880184608e-01
1.841975157933286589e+00
1.841334269234290666e+00
1.830256050294503556e+00
3.273720511490219032e-01
1.643116550187688762e-01
1.848200933866389839e+00
1.441877498702963223e+00
1.903683584093752934e+00
1.838129825739311052e+00
1.686056093020416924e+00
1.945524460585345228e+00
1.654194769127475872e+00
1.852778710287789732e+00
1.838862269966734964e+00
1.502853480636005656e+00
2.161320841090121903e-01
1.442884609515671102e+00
1.888851588488418276e+00
1.097079378643146974e+00
1.846552934354686037e+00
1.662800988799706836e+00
1.852046266060365820e+00
1.474654377880184164e+00
1.841700491348002622e+00
1.851771599475081853e+00
1.943876461073640982e+00
1.831354716635639424e+00
1.466597491378521134e+00
1.857814264351329125e+00
1.828333384197515787e+00
1.847834711752677883e+00
1.824396496475112261e+00
1.853602710043641633e+00
1.856440931424909291e+00
1.078035828730124823e+00
1.666737876522110806e+00
1.880245368816186868e+00
1.836756492812891217e+00
1.849299600207525707e+00
3.082369457075628816e-03
3.360698263496810778e-01
-2.326731162450026424e-01
1.853877376628925600e+00
1.851771599475081853e+00
1.829432050538651655e+00
1.834742271187475016e+00
1.849757377849665652e+00
1.450849940488906586e+00
1.650349436933500336e+00
1.856257820368053313e+00
1.844355601672414302e+00
1.896450697347941361e+00
1.940672017578661368e+00
1.662160100100710913e+00
1.818353831598864545e+00
-6.027405621509440703e-02
1.897274697103793262e+00
1.287697988830225349e+00
1.853328043458357666e+00
1.816522721030304766e+00
1.857539597766045159e+00
1.858821375164037004e+00
1.848475600451673806e+00
1.089388714255195900e+00
1.851313821832941464e+00
1.851039155247657497e+00
1.855250709555345434e+00
1.462843714712973586e+00
1.479598376415296013e+00
1.854426709799493533e+00
1.832087160863063335e+00
1.876033814508499376e+00
1.824488052003540250e+00
1.651631214331492181e+00
1.640186773277993115e+00
1.860652485732596784e+00
1.836573381756035239e+00
1.464674825281533366e+00
1.106875820184942238e+00
1.850032044434949619e+00
1.098269600512710831e+00
3.961302529984436216e-01
1.837397381511887140e+00
1.900021362956633375e+00
3.480636005737480776e-01
1.848200933866389839e+00
1.928861354411450346e+00
1.837855159154027085e+00
1.102023377178258823e+00
1.567033906064027704e+00
1.859370708334604938e+00
1.662251655629138902e+00
9.145176549577318514e-01
1.598254341257971944e-01
1.451857051301614465e+00
1.873744926297799651e+00
1.856898709067049236e+00
1.828516495254371765e+00
1.858638264107181026e+00
7.227088229010896203e-01
-4.899441511276588779e-01
1.853694265572069622e+00
1.465315713980529289e+00
1.660328989532151134e+00
1.851588488418225875e+00
1.104861598559526481e+00
1.825037385174108184e+00
1.922727134006775085e+00
1.706289864803002931e+00
1.840968047120578710e+00
1.922910245063631063e+00
1.851771599475081853e+00
1.664357432782983093e+00
1.458906826990569616e+00
1.853236487929929677e+00
1.851863155003509842e+00
1.717184972685934063e+00
1.854701376384777500e+00
1.663624988555558737e+00
3.314004943998534181e-01
1.839777825251014853e+00
1.853236487929929677e+00
1.932798242133854316e+00
1.850672933133945541e+00
1.946348460341197129e+00
1.648335215308084134e+00
1.942320017090365170e+00
3.573107089449751861e-01
1.850306711020233585e+00
1.824945829645680195e+00
1.895718253120517449e+00
1.483352153080843561e+00
1.830164494766075567e+00
-1.623584704123048894e-02
1.479873043000579980e+00
1.854701376384777500e+00
1.851222266304513475e+00
1.664448988311411082e+00
1.669850764488662431e+00
1.857356486709189181e+00
1.850581377605517552e+00
1.927762688070314478e+00
1.850489822077089563e+00
1.841975157933286589e+00
1.828424939725943776e+00
-3.987548448133793055e-01
1.852046266060365820e+00
1.464308603167821410e+00
1.896725363933225328e+00
7.262794885097811903e-01
1.826410718100528019e+00
1.273873104037599013e+00
1.453596606341746256e+00
1.848200933866389839e+00
1.670125431073946398e+00
1.852046266060365820e+00
1.636707663197729534e-01
1.843256935331278434e+00
1.853968932157353589e+00
1.850581377605517552e+00
1.399578844569231428e-01
1.475569933164464054e+00
1.850581377605517552e+00
1.850306711020233585e+00
1.481978820154423726e+00
1.289529099398785572e+00
1.827784051026947854e+00
1.817804498428296611e+00
1.899380474257637452e+00
1.850215155491805596e+00
1.879421369060334968e+00
2.126529740287483872e-01
1.848475600451673806e+00
1.654835657826471795e+00
6.999114963225196995e-01
1.840144047364726809e+00
1.666005432294686894e+00
1.252357554857020716e+00
1.858180486465041081e+00
1.933622241889706217e+00
1.851863155003509842e+00
9.515060884426405075e-01
1.840327158421582787e+00
1.840327158421582787e+00
1.819544053468428402e+00
1.835840937528610883e+00
4.517044587542344836e-01
1.105685598315378382e+00
1.479873043000579980e+00
1.650990325632496258e+00
1.101565599536118878e+00
1.851405377361369453e+00
1.856440931424909291e+00
1.850306711020233585e+00
2.158574175237282233e-01
1.852046266060365820e+00
1.637440107425153446e+00
1.850306711020233585e+00
1.853419598986785655e+00
1.821375164036988625e+00
1.356730857264931256e+00
1.852229377117221798e+00
1.661427655873287001e+00
1.849208044679097718e+00
1.848109378337961850e+00
1.496719260231330395e+00
1.721304971465193567e+00
1.396832178716391759e-01
1.838312936796167030e+00
1.851130710776085486e+00
1.848933378093813751e+00
1.449385052034058763e+00
1.103488265633106646e+00
1.852961821344645710e+00
1.453047273171178322e+00
1.153202917569505992e+00
1.851313821832941464e+00
1.854243598742637555e+00
3.484298226874600335e-01
1.838129825739311052e+00
1.466505935850093145e+00
1.101290932950834467e+00
1.455702383495590002e+00
1.570787682729575696e+00
1.102023377178258823e+00
1.669576097903378464e+00
1.849848933378093641e+00
1.856624042481765269e+00
1.857722708822901136e+00
1.841608935819574633e+00
1.482436597796563671e+00
1.853511154515213644e+00
1.826776940214239975e+00
1.662892544328134825e+00
1.833002716147343225e+00
1.854701376384777500e+00
